link_id,from_node_id,to_node_id,volume,ref_volume,base_volume,obs_volume,capacity,D,doc,fftt,travel_time,VDF_alpha,VDF_beta,VDF_plf,speed,VMT,VHT,PMT,PHT,VHT_QVDF,PHT_QVDF,geometry,P,t0,t2,t3,vt2,mu,Q_gamma,free_speed,cutoff_speed,congestion_ref_speed,avg_queue_speed,avg_QVDF_period_speed,avg_QVDF_period_travel_time,Severe_Congestion_P,spd_07:00,spd_07:05,spd_07:10,spd_07:15,spd_07:20,spd_07:25,spd_07:30,spd_07:35,spd_07:40,spd_07:45,spd_07:50,spd_07:55
375,162,161,199.99999999999994,0.0,0.0,-1.0,1000.0,0,0,0.4049944200728248,0.4050916187336423,0.15,4,1.0,18.64064743790266,9.719866081747686e-05,25.170566816210364,1.3503053957788074,25.170566816210364,1.3503053957788074,0.0,0.0,,199.99999999999994,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,163,122,656.2499999999994,0.0,0.0,-1.0,1000.0,0,0,0.22087332695390657,0.22701818419353287,0.15,4,1.0,18.140440881640952,0.006144857239626295,45.04292132178405,2.4830113896167636,45.04292132178405,2.4830113896167636,0.0,0.0,,656.2499999999994,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,163,373,9.513564303245257,0.0,0.0,-1.0,1000.0,0,0,0.385198603154088,0.3851986036274016,0.15,4,1.0,18.645121170377525,4.733136105272706e-10,1.138785481860369,0.06107686141882611,1.138785481860369,0.06107686141882611,0.0,0.0,,9.513564303245257,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,164,165,612.4432079168007,0.0,0.0,-1.0,1000.0,0,0,1.673106453577243,1.7084148605659701,0.15,4,1.0,18.259775957395433,0.03530840698872706,318.4222136777963,17.43845129429594,318.4222136777963,17.43845129429594,0.0,0.0,,612.4432079168007,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,164,200,919.8514068446445,0.0,0.0,-1.0,1000.0,0,0,0.12580841525097244,0.13931892261402856,0.15,4,1.0,22.44933763461508,0.013510507363056118,47.949056458049405,2.135878449443239,47.949056458049405,2.135878449443239,0.0,0.0,,919.8514068446445,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,164,230,261.87039510494867,0.0,0.0,-1.0,1000.0,0,0,0.16027113288677347,0.16038418851294012,0.15,4,1.0,24.842637537330713,0.0001130556261666471,17.389792787643298,0.6999978469078366,17.389792787643298,0.6999978469078366,0.0,0.0,,261.87039510494867,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,165,164,0.0,0.0,0.0,-1.0,1000.0,0,0,1.673106453577243,1.673106453577243,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,166,167,696.7709991010079,0.0,0.0,-1.0,1000.0,0,0,0.21829387202207115,0.22601166399455133,0.15,4,1.0,18.008432076769658,0.007717791972480181,47.26564304115789,2.624639548832747,47.26564304115789,2.624639548832747,0.0,0.0,,696.7709991010079,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,166,208,1066.8592452631337,0.0,0.0,-1.0,1000.0,0,0,0.34252762001814413,0.409087933153363,0.15,4,1.0,15.611482201535607,0.06656031313521887,113.55772472788524,7.2739873935042025,113.55772472788524,7.2739873935042025,0.0,0.0,,1066.8592452631337,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,166,209,1346.3509064973757,0.0,0.0,-1.0,1000.0,0,0,0.18164161706040988,0.27116566001899317,0.15,4,1.0,12.489523797367598,0.0895240429585833,75.99544928120946,6.084735536292177,75.99544928120946,6.084735536292177,0.0,0.0,,1346.3509064973757,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,167,166,100.0,0.0,0.0,-1.0,1000.0,0,0,0.21829387202207115,0.2182971464301515,0.15,4,1.0,18.644841520664944,3.2744080803448483e-06,6.783526166005941,0.3638285773835858,6.783526166005941,0.3638285773835858,0.0,0.0,,100.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,168,118,1826.309829649615,0.0,0.0,-1.0,1000.0,0,0,0.22745193681882014,0.6070104395548765,0.15,4,1.0,6.98648433582918,0.3795585027360564,129.08567681325493,18.476485540983408,129.08567681325493,18.476485540983408,0.0,0.0,,1826.309829649615,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,168,189,1159.8791175608033,0.0,0.0,-1.0,1000.0,0,0,0.151408005766339,0.1925126616003827,0.15,4,1.0,14.6640776439288,0.041104655834043685,54.57271103788138,3.72152360093889,54.57271103788138,3.72152360093889,0.0,0.0,,1159.8791175608033,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,168,204,135.38274470293243,0.0,0.0,-1.0,1000.0,0,0,0.05896753948823741,0.058970510863640385,0.15,4,1.0,18.324282003802804,2.9713754029769834e-06,2.480791592385374,0.13305982695422883,2.480791592385374,0.13305982695422883,0.0,0.0,,135.38274470293243,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,169,170,1732.8572672080588,0.0,0.0,-1.0,1000.0,0,0,0.5635609131693737,1.32578609275705,0.15,4,1.0,7.925608499928969,0.7622251795876762,303.4712939403229,38.28996775995719,303.4712939403229,38.28996775995719,0.0,0.0,,1732.8572672080588,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,169,605,6969.948140040263,0.0,0.0,-1.0,16200.0,0,0,0.046008135100635755,0.04601105453690307,0.15,4,1.0,26.687959039109202,2.919436267317943e-06,186.01369046610992,5.344911066512978,186.01369046610992,5.344911066512978,0.0,0.0,,6969.948140040263,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,169,662,2721.8934434901807,0.0,0.0,-1.0,16200.0,0,0,0.029383076735982276,0.029383120099841835,0.15,4,1.0,17.0442541663042,4.3363859558720463e-08,46.392643664443604,1.3329620324840674,46.392643664443604,1.3329620324840674,0.0,0.0,,2721.8934434901807,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,170,26,1436.9370120502135,0.0,0.0,-1.0,1000.0,0,0,0.22303287061776875,0.365662928495998,0.15,4,1.0,11.372426840914171,0.14263005787822927,99.59110835751353,8.757243264842836,99.59110835751353,8.757243264842836,0.0,0.0,,1436.9370120502135,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,170,138,1072.9968206281096,0.0,0.0,-1.0,1000.0,0,0,0.12423374799607292,0.14893531969152116,0.15,4,1.0,15.552746604907709,0.024701571695448232,41.42399521892481,2.6634520751372217,41.42399521892481,2.6634520751372217,0.0,0.0,,1072.9968206281096,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,170,169,1767.9838986491263,0.0,0.0,-1.0,1000.0,0,0,0.5635609131693737,1.3894949146362816,0.15,4,1.0,7.562216612065406,0.8259340014669079,309.6229398357524,40.943410605529806,309.6229398357524,40.943410605529806,0.0,0.0,,1767.9838986491263,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,171,46,2004.8998200582728,0.0,0.0,-1.0,1000.0,0,0,0.09969893248163844,0.34132983424400937,0.15,4,1.0,5.446048052256327,0.24163090176237093,62.11509378260995,11.405535387605573,62.11509378260995,11.405535387605573,0.0,0.0,,2004.8998200582728,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,171,136,1305.215123498355,0.0,0.0,-1.0,1000.0,0,0,0.02095557184932954,0.030078183028787855,0.15,4,1.0,6.5119862800899755,0.009122611179458315,8.49954297678723,0.6543083229420912,8.49954297678723,0.6543083229420912,0.0,0.0,,1305.215123498355,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,171,260,1806.3778732024439,0.0,0.0,-1.0,1000.0,0,0,0.4056342848621174,1.0534632076630837,0.15,4,1.0,7.179273415902346,0.6478289228009663,227.69695363182905,31.71587714259109,227.69695363182905,31.71587714259109,0.0,0.0,,1806.3778732024439,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,173,192,229.31177863968034,0.0,0.0,-1.0,1000.0,0,0,0.3196124622516063,0.31974502466911076,0.15,4,1.0,18.637391151694132,0.00013256241750447817,22.775295896309363,1.2220216719677042,22.775295896309363,1.2220216719677042,0.0,0.0,,229.31177863968034,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,173,381,720.8356649884013,0.0,0.0,-1.0,1000.0,0,0,0.27858113263822437,0.2898631827312036,0.15,4,1.0,17.919416088864722,0.011282050092979223,62.40249098772421,3.482395334661694,62.40249098772421,3.482395334661694,0.0,0.0,,720.8356649884013,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,173,782,970.6882213603193,0.0,0.0,-1.0,1000.0,0,0,0.32231189183143394,0.36523455176222874,0.15,4,1.0,16.45393147017266,0.042922659930794804,97.22323089034627,5.908814623823521,97.22323089034627,5.908814623823521,0.0,0.0,,970.6882213603193,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,174,175,0.0,0.0,0.0,-1.0,1000.0,0,0,0.06771069196067954,0.06771069196067954,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,174,644,2364.4498457280383,0.0,0.0,-1.0,14400.0,0,0,0.09155565324915806,0.09155577649204485,0.15,4,1.0,39.776205003008336,1.2324288679865791e-07,143.51191229368237,3.6079840267021037,143.51191229368237,3.6079840267021037,0.0,0.0,,2364.4498457280383,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,174,686,0.0,0.0,0.0,-1.0,6400.0,0,0,0.006808561273565561,0.006808561273565561,0.15,4,1.0,4.231548336585184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,175,174,0.0,0.0,0.0,-1.0,1000.0,0,0,0.06705083139672163,0.06705083139672163,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,175,738,0.0,0.0,0.0,-1.0,1000.0,0,0,0.4882568257795122,0.4882568257795122,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,176,26,199.99999999999986,0.0,0.0,-1.0,1000.0,0,0,0.1494484198491307,0.1494842874698945,0.15,4,1.0,18.640647437902658,3.586762076379646e-05,9.288279667441305,0.49828095823298135,9.288279667441305,0.49828095823298135,0.0,0.0,,199.99999999999986,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,177,78,0.0,0.0,0.0,-1.0,1000.0,0,0,0.3345493059266532,0.3345493059266532,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,177,179,0.0,0.0,0.0,-1.0,1000.0,0,0,0.28328013968459115,0.28328013968459115,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,177,220,0.0,0.0,0.0,-1.0,1000.0,0,0,0.2166542184995091,0.2166542184995091,0.15,4,1.0,18.64512119328776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,178,78,599.9999999999999,0.0,0.0,-1.0,1000.0,0,0,0.3042557073085861,0.31017043825866497,0.15,4,1.0,18.289571915255202,0.005914730950078884,56.728845365180746,3.101704382586649,56.728845365180746,3.101704382586649,0.0,0.0,,599.9999999999999,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,179,177,0.0,0.0,0.0,-1.0,1000.0,0,0,0.28328013968459115,0.28328013968459115,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,179,219,0.0,0.0,0.0,-1.0,1000.0,0,0,0.18816023960132727,0.18816023960132727,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,180,33,1770.0615428942829,0.0,0.0,-1.0,6400.0,0,0,0.08428219021462215,0.08428681339309768,0.15,4,1.0,39.77407679583211,4.623178475535172e-06,98.90012920641624,2.48654744933715,98.90012920641624,2.48654744933715,0.0,0.0,,1770.0615428942829,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,180,181,702.6575081637538,0.0,0.0,-1.0,1000.0,0,0,0.33738870592913867,0.34972533663593,0.15,4,1.0,17.987410840193117,0.012336630706791307,73.6695796739472,4.095618893038876,73.6695796739472,4.095618893038876,0.0,0.0,,702.6575081637538,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,180,600,2092.5814476648366,0.0,0.0,-1.0,14400.0,0,0,0.04340645272285533,0.04340648856880166,0.15,4,1.0,28.77577143425255,3.5845946329271516e-08,60.215645445560654,1.513860211455836,60.215645445560654,1.513860211455836,0.0,0.0,,2092.5814476648366,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,181,180,0.0,0.0,0.0,-1.0,1000.0,0,0,0.33738870592913867,0.33738870592913867,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,182,145,1212.7363116749248,0.0,0.0,-1.0,1200.0,0,0,0.09918904022767097,0.11470917500487332,0.15,4,1.0,21.496585325596957,0.015520134777202349,49.84054311343751,2.318533030178059,49.84054311343751,2.318533030178059,0.0,0.0,,1212.7363116749248,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,182,706,241.87984625265005,0.0,0.0,-1.0,1200.0,0,0,0.27178756819565786,0.2718548650242401,0.15,4,1.0,24.854007535161106,6.729682858225283e-05,27.23842353782779,1.095936882584969,27.23842353782779,1.095936882584969,0.0,0.0,,241.87984625265005,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,183,184,1125.5249563383213,0.0,0.0,-1.0,1200.0,0,0,0.24801759106217458,0.27680942151281424,0.15,4,1.0,22.27437692522064,0.028791830450639655,115.6618969759228,5.192598534370771,115.6618969759228,5.192598534370771,0.0,0.0,,1125.5249563383213,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,183,185,701.1298283093606,0.0,0.0,-1.0,1200.0,0,0,0.16511510929946438,0.16800144516782634,0.15,4,1.0,24.433053502653586,0.0028863358683619555,47.96649191398996,1.9631804067707088,47.96649191398996,1.9631804067707088,0.0,0.0,,701.1298283093606,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,183,276,0.0,0.0,0.0,-1.0,1000.0,0,0,0.1943589297475984,0.1943589297475984,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,184,183,701.1298283093606,0.0,0.0,-1.0,1200.0,0,0,0.24801759106217458,0.2523531244491836,0.15,4,1.0,24.433053502653586,0.0043355333870090385,72.04994035182253,2.9488717136397806,72.04994035182253,2.9488717136397806,0.0,0.0,,701.1298283093606,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,184,595,1125.5249563383213,0.0,0.0,-1.0,4800.0,0,0,0.0510942032137398,0.05109565131347521,0.15,4,1.0,21.170169137658917,1.4480997354085479e-06,23.82755369433843,0.9584905118946213,23.82755369433843,0.9584905118946213,0.0,0.0,,1125.5249563383213,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,185,151,234.27228360156496,0.0,0.0,-1.0,1000.0,0,0,0.5647006723253012,0.5649558209357682,0.15,4,1.0,18.636700575978995,0.0002551486104670486,41.11053948321546,2.205891505076987,41.11053948321546,2.205891505076987,0.0,0.0,,234.27228360156496,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,185,183,1125.5249563383213,0.0,0.0,-1.0,1200.0,0,0,0.16511510929946438,0.18428296836715954,0.15,4,1.0,22.27437692522064,0.019167859067695164,77.00069450386444,3.456917998755725,77.00069450386444,3.456917998755725,0.0,0.0,,1125.5249563383213,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,185,186,466.85754470779597,0.0,0.0,-1.0,1200.0,0,0,0.11905984130140307,0.11946897862594379,0.15,4,1.0,24.775024678372297,0.0004091373245407176,23.030447558845196,0.9295832338342712,23.030447558845196,0.9295832338342712,0.0,0.0,,466.85754470779597,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,186,145,403.59121534894837,0.0,0.0,-1.0,1200.0,0,0,0.1758378434637802,0.17617532144501627,0.15,4,1.0,24.81253995438673,0.0003374779812360673,29.404022766888414,1.1850468682747628,29.404022766888414,1.1850468682747628,0.0,0.0,,403.59121534894837,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,186,150,130.21379785353872,0.0,0.0,-1.0,1000.0,0,0,0.42346551691997963,0.42348377845723634,0.15,4,1.0,24.859089567066906,1.8261537256702987e-05,22.846924888403773,0.9190571853713891,22.846924888403773,0.9190571853713891,0.0,0.0,,130.21379785353872,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,186,185,592.7333784749534,0.0,0.0,-1.0,1200.0,0,0,0.11905984130140307,0.1201229290452079,0.15,4,1.0,24.640149197858474,0.0010630877438048275,29.24000081842653,1.1866811594212197,29.24000081842653,1.1866811594212197,0.0,0.0,,592.7333784749534,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,186,306,708.2892551884864,0.0,0.0,-1.0,1000.0,0,0,0.17740251283134703,0.18409971856600674,0.15,4,1.0,17.966846323821613,0.006697205734659706,39.04670406522085,2.173264209058781,39.04670406522085,2.173264209058781,0.0,0.0,,708.2892551884864,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,187,100,811.9480520397982,0.0,0.0,-1.0,1000.0,0,0,0.19053473784284242,0.2029563625184196,0.15,4,1.0,23.33863453554746,0.01242162467557717,64.09956877456372,2.746500386598565,64.09956877456372,2.746500386598565,0.0,0.0,,811.9480520397982,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,187,188,694.6632692379796,0.0,0.0,-1.0,1000.0,0,0,0.5530631314700436,0.5723811825868684,0.15,4,1.0,18.015842287465826,0.01931805111682483,119.3886398390227,6.626869725768249,119.3886398390227,6.626869725768249,0.0,0.0,,694.6632692379796,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,187,226,185.53013153895006,0.0,0.0,-1.0,1000.0,0,0,0.19144954453378404,0.1914835699468715,0.15,4,1.0,24.85574409837569,3.402541308744622e-05,14.71707444807335,0.5920995319965136,14.71707444807335,0.5920995319965136,0.0,0.0,,185.53013153895006,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,188,187,0.0,0.0,0.0,-1.0,1000.0,0,0,0.5530631314700436,0.5530631314700436,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,189,168,1724.0092618010758,0.0,0.0,-1.0,1000.0,0,0,0.151408005766339,0.3520392086026828,0.15,4,1.0,8.019051708338289,0.20063120283634378,81.11522817029184,10.11531426913577,81.11522817029184,10.11531426913577,0.0,0.0,,1724.0092618010758,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,189,190,41.94212243526281,0.0,0.0,-1.0,1000.0,0,0,0.5322675258180373,0.5322677728896466,0.15,4,1.0,18.64511253847089,2.47071609282834e-07,6.937361633366851,0.3720740016480369,6.937361633366851,0.3720740016480369,0.0,0.0,,41.94212243526281,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,189,203,1117.9369951255408,0.0,0.0,-1.0,1000.0,0,0,0.2171541128661439,0.26803194887010545,0.15,4,1.0,15.105903490528718,0.05087783600396156,75.43959490886559,4.9940471919581375,75.43959490886559,4.9940471919581375,0.0,0.0,,1117.9369951255408,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,190,76,488.261429765389,0.0,0.0,-1.0,1000.0,0,0,0.33452931015198784,0.33738121550337286,0.15,4,1.0,18.487512771523598,0.00285190535138502,50.757538618159984,2.7455039109610273,50.757538618159984,2.7455039109610273,0.0,0.0,,488.261429765389,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,190,189,54.45498005960465,0.0,0.0,-1.0,1000.0,0,0,0.5322675258180373,0.5322682278738552,0.15,4,1.0,18.64509660058219,7.020558179249292e-07,9.007028435300287,0.48307759558719815,9.007028435300287,0.48307759558719815,0.0,0.0,,54.45498005960465,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,190,220,0.0,0.0,0.0,-1.0,1000.0,0,0,0.21349488610237738,0.21349488610237738,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,190,358,0.0,0.0,0.0,-1.0,1000.0,0,0,0.24914735233076915,0.24914735233076915,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,191,76,1100.0,0.0,0.0,-1.0,1000.0,0,0,0.3122140256254117,0.3807809088631365,0.15,4,1.0,15.287710624490314,0.06856688323772481,106.7232530105509,6.980983329157501,106.7232530105509,6.980983329157501,0.0,0.0,,1100.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,192,173,189.68212198022826,0.0,0.0,-1.0,1000.0,0,0,0.3196124622516063,0.3196745235077736,0.15,4,1.0,18.64150145021299,6.206125616731173e-05,18.83926974866696,1.0106090326995476,18.83926974866696,1.0106090326995476,0.0,0.0,,189.68212198022826,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,192,214,0.0,0.0,0.0,-1.0,1000.0,0,0,0.10724233847415711,0.10724233847415711,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,192,792,229.31177863968034,0.0,0.0,-1.0,1000.0,0,0,0.30737504815638705,0.3075025349858339,0.15,4,1.0,18.637391151694136,0.00012748682944685452,21.9032688011804,1.1752325538968684,21.9032688011804,1.1752325538968684,0.0,0.0,,229.31177863968034,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,193,114,1100.0000000000005,0.0,0.0,-1.0,1000.0,0,0,0.19065971143450108,0.2325314439611891,0.15,4,1.0,15.287710624490312,0.04187173252668802,65.17267948351501,4.263076472621802,65.17267948351501,4.263076472621802,0.0,0.0,,1100.0000000000005,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,193,194,660.0051377927203,0.0,0.0,-1.0,1000.0,0,0,0.3860984130140306,0.3970879283858543,0.15,4,1.0,18.12911244228879,0.010989515371823744,79.18798517180731,4.368001214835528,79.18798517180731,4.368001214835528,0.0,0.0,,660.0051377927203,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
